f1,params,precision,recall,false_positives,false_negatives,true_positives,true_negatives
1.8570102135527264e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.37551581843002e-12,2.8571428571346942e-12,727,350,0,1529298
0.0017953321382373512,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.001308900524867397,0.002857142859991837,763,349,1,1529262
1.872659176026456e-12,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.3927576601651913e-12,2.8571428571346942e-12,718,350,0,1529307
1.893939393935807e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.4164305948988436e-12,2.8571428571346942e-12,706,350,0,1529319
1.8066847335107378e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.321003963010144e-12,2.8571428571346942e-12,757,350,0,1529268
0.0018331805701157964,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0013495276666648456,0.002857142859991837,740,349,1,1529285
0.003565062390367977,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0025906735764215146,0.005714285717126531,770,348,2,1529255
1.7699115044216466e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.2820512820496384e-12,2.8571428571346942e-12,780,350,0,1529245
0.0037348272660994684,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.002773925105405307,0.005714285717126531,719,348,2,1529306
0.0037629350912440967,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0028050490897576367,0.005714285717126531,711,348,2,1529314
0.0036231884076021324,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0026525198952219464,0.005714285717126531,752,348,2,1529273
1.8083182640111967e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.3227513227495731e-12,2.8571428571346942e-12,756,350,0,1529269
1.8315018314984774e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.3477088948768899e-12,2.8571428571346942e-12,742,350,0,1529283
0.0018066847353174224,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.001321003964331148,0.002857142859991837,756,349,1,1529269
0.0018066847353174224,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.001321003964331148,0.002857142859991837,756,349,1,1529269
1.7873100982988611e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.3003901170334196e-12,2.8571428571346942e-12,769,350,0,1529256
1.7873100982988611e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.3003901170334196e-12,2.8571428571346942e-12,769,350,0,1529256
1.7969451931683797e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.3106159895133544e-12,2.8571428571346942e-12,763,350,0,1529262
0.001706484643341798,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0012165450133805153,0.002857142859991837,821,349,1,1529204
1.776198934277485e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.2886597938127724e-12,2.8571428571346942e-12,776,350,0,1529249
0.003636363638175207,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0026666666679964444,0.005714285717126531,748,348,2,1529277
1.7094017093987873e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.2195121951204642e-12,2.8571428571346942e-12,820,350,0,1529205
1.7730496453869274e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.2853470437001475e-12,2.8571428571346942e-12,778,350,0,1529247
1.7699115044216466e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.2820512820496384e-12,2.8571428571346942e-12,780,350,0,1529245
1.7271157167500396e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.237623762374706e-12,2.8571428571346942e-12,808,350,0,1529217
0.0018570102154097361,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0013755158198055359,0.002857142859991837,726,349,1,1529299
0.0019083969484696404,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0014326647578776037,0.002857142859991837,697,349,1,1529328
0.0018298261683406592,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.001345895021532509,0.002857142859991837,742,349,1,1529283
0.0017937219748846752,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0013071895437891412,0.002857142859991837,764,349,1,1529261
0.001725625540980629,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0012360939443742448,0.002857142859991837,808,349,1,1529217
0.0017467248925733684,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0012578616364764053,0.002857142859991837,794,349,1,1529231
0.0017857142874968114,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0012987012999983135,0.002857142859991837,769,349,1,1529256
1.7841213202465941e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.2970168612175137e-12,2.8571428571346942e-12,771,350,0,1529254
1.7841213202465941e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.2970168612175137e-12,2.8571428571346942e-12,771,350,0,1529254
1.833180568282616e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.349527665315318e-12,2.8571428571346942e-12,741,350,0,1529284
1.829826166510833e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.345895020186614e-12,2.8571428571346942e-12,743,350,0,1529282
0.003717472120810934,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0027548209380127346,0.005714285717126531,724,348,2,1529301
1.836547291089373e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.3531799729345695e-12,2.8571428571346942e-12,739,350,0,1529286
1.858736059476099e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.3774104683176622e-12,2.8571428571346942e-12,726,350,0,1529299
0.0017652250679580492,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0012771392094491991,0.002857142859991837,782,349,1,1529243
1.8570102135527264e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.37551581843002e-12,2.8571428571346942e-12,727,350,0,1529298
1.7746228926321658e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.2870012869996307e-12,2.8571428571346942e-12,777,350,0,1529248
0.0017286084719071245,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0012391573742239913,0.002857142859991837,806,349,1,1529219
1.7167381974219454e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.2269938650291694e-12,2.8571428571346942e-12,815,350,0,1529210
1.7035775127739291e-12,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.213592233008236e-12,2.8571428571346942e-12,824,350,0,1529201
1.7699115044216466e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.2820512820496384e-12,2.8571428571346942e-12,780,350,0,1529245
0.0018535681204784919,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0013717421138527137,0.002857142859991837,728,349,1,1529297
0.0018450184520261163,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0013623978215240296,0.002857142859991837,733,349,1,1529292
1.7574692442851365e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.2690355329933135e-12,2.8571428571346942e-12,788,350,0,1529237
0.0034423407934536282,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.002463054188420612,0.005714285717126531,810,348,2,1529215
1.7436791630309615e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.2547051442895175e-12,2.8571428571346942e-12,797,350,0,1529228
1.785714285711097e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.2987012986996122e-12,2.8571428571346942e-12,770,350,0,1529255
1.838235294114268e-12,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.3550135501336653e-12,2.8571428571346942e-12,738,350,0,1529287
1.7889087656497513e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.302083333331638e-12,2.8571428571346942e-12,768,350,0,1529257
1.821493624768996e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.336898395720138e-12,2.8571428571346942e-12,748,350,0,1529277
0.0018399264047804238,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.001356852104475771,0.002857142859991837,736,349,1,1529289
1.7714791851164366e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.283697047495143e-12,2.8571428571346942e-12,779,350,0,1529246
0.0017889087674386604,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0013020833346337214,0.002857142859991837,767,349,1,1529258
0.0018198362165571982,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0013351134859795261,0.002857142859991837,748,349,1,1529277
0.003466204507792953,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0024875621902954136,0.005714285717126531,802,348,2,1529223
0.0035874439479756277,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0026143790862710923,0.005714285717126531,763,348,2,1529262
0.0018083182658195148,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0013227513240723246,0.002857142859991837,755,349,1,1529270
0.0018903591701287515,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.001412429379941508,0.002857142859991837,707,349,1,1529318
1.8903591682383926e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.4124293785290786e-12,2.8571428571346942e-12,708,350,0,1529317
1.7777777777746175e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.2903225806434964e-12,2.8571428571346942e-12,775,350,0,1529250
0.0017137960599799252,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0012239902093008276,0.002857142859991837,816,349,1,1529209
1.8083182640111967e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.3227513227495731e-12,2.8571428571346942e-12,756,350,0,1529269
0.0035874439479756277,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0026143790862710923,0.005714285717126531,763,348,2,1529262
0.0035304501341508732,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.002554278417621259,0.005714285717126531,781,348,2,1529244
1.897533206827519e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.4204545454525278e-12,2.8571428571346942e-12,704,350,0,1529321
0.0017316017333303348,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0012422360260854134,0.002857142859991837,804,349,1,1529221
0.001831501833329979,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0013477088962245989,0.002857142859991837,741,349,1,1529284
1.78094390026397e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.2936610608003964e-12,2.8571428571346942e-12,773,350,0,1529252
1.736111111108097e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.2468827930159017e-12,2.8571428571346942e-12,802,350,0,1529223
1.9193857965414217e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.445086705200224e-12,2.8571428571346942e-12,692,350,0,1529333
0.0017953321382373512,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.001308900524867397,0.002857142859991837,763,349,1,1529262
1.821493624768996e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.336898395720138e-12,2.8571428571346942e-12,748,350,0,1529277
0.0018001800197987394,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0013140604480928856,0.002857142859991837,760,349,1,1529265
1.8148820326645828e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.329787234040785e-12,2.8571428571346942e-12,752,350,0,1529273
0.001655629140725736,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0011655011666653083,0.002857142859991837,857,349,1,1529168
1.7452006980772335e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.2562814070335977e-12,2.8571428571346942e-12,796,350,0,1529229
1.7921146953372901e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.3054830287189224e-12,2.8571428571346942e-12,766,350,0,1529259
0.0018132366291898222,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0013280212496662312,0.002857142859991837,752,349,1,1529273
0.0036199095040658465,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0026490066238375513,0.005714285717126531,753,348,2,1529272
0.0035971223039503652,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0026246719173193904,0.005714285717126531,760,348,2,1529265
0.0017937219748846752,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0013071895437891412,0.002857142859991837,764,349,1,1529261
0.0018331805701157964,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0013495276666648456,0.002857142859991837,740,349,1,1529285
0.001780943902044914,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0012936610620940575,0.002857142859991837,772,349,1,1529253
0.001805054153426345,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0013192612150378375,0.002857142859991837,757,349,1,1529268
0.0018587360613348354,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0013774104696950725,0.002857142859991837,725,349,1,1529300
0.0018744142474191668,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.001394700140862769,0.002857142859991837,716,349,1,1529309
1.7825311942927227e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.295336787563089e-12,2.8571428571346942e-12,772,350,0,1529253
0.0017559262528502968,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0012674271242062518,0.002857142859991837,788,349,1,1529237
0.11936425559577075,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.06732528357150848,0.5257142857156408,2549,166,184,1527476
0.11170379667454551,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0627423334511587,0.5085714285728327,2659,172,178,1527366
0.11791092598582639,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.06640202093140873,0.5257142857156408,2587,166,184,1527438
0.0017559262528502968,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0012674271242062518,0.002857142859991837,788,349,1,1529237
0.09980593290873312,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.055265581824054257,0.514285714287102,3077,170,180,1526948
0.11561071195354956,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.06526548672600838,0.505714285715698,2535,173,177,1527490
0.0018165304286978808,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0013315579240994254,0.002857142859991837,750,349,1,1529275
0.005185825412264156,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0037174721201936587,0.008571428574261224,804,347,3,1529221
0.05791044776175648,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.03233333333365589,0.2771428571449225,2903,253,97,1527122
1.793721973090953e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.3071895424819515e-12,2.8571428571346942e-12,765,350,0,1529260
0.05029940119817347,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.028093645485274887,0.24000000000217145,2906,266,84,1527119
0.04484814078964243,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.024897573274810937,0.225714285716498,3094,271,79,1526931
0.05223880597069332,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0290363752396206,0.2600000000021143,3043,259,91,1526982
0.06132361870123782,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.034307065217719326,0.28857142857346124,2843,249,101,1527182
0.012637362637905145,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0069908814592683916,0.0657142857169551,3267,327,23,1526758
0.013679890561415223,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.007564296520723884,0.0714285714312245,3280,325,25,1526745
0.012362268208001955,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0068229012165509275,0.0657142857169551,3348,327,23,1526677
0.013594344753119308,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.007512019231067454,0.0714285714312245,3303,325,25,1526722
0.008447729673173997,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.004653868528503591,0.04571428571701225,3422,334,16,1526603
0.004682622268988198,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0025758443048075055,0.02571428571706939,3485,341,9,1526540
0.005221932115401973,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0028735632186773353,0.028571428574204083,3470,340,10,1526555
0.003717472119488201,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0020491803281609926,0.0200000000028,3409,343,7,1526616
0.008540567697056748,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.004681905811345447,0.04857142857414694,3614,333,17,1526411
0.0071483278023961455,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.003924866835154492,0.040000000002742855,3553,336,14,1526472
0.003985056040346708,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0021828103686215056,0.022857142859934693,3657,342,8,1526368
0.003688092729713547,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0020313406851416044,0.0200000000028,3439,343,7,1526586
0.006934125805837609,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.0041941282210879605,0.0200000000028,1662,343,7,1528363
0.012219959267808332,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.007434944238533188,0.03428571428847347,1602,338,12,1528423
0.015786877159333215,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.00954084675073969,0.04571428571701225,1661,334,16,1528364
0.008810572688194997,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.005316007088596978,0.02571428571706939,1684,341,9,1528341
0.015579357352467791,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.009389671362083692,0.04571428571701225,1688,334,16,1528337
0.004798720341772969,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.002646280506026861,0.02571428571706939,3392,341,9,1526633
