f1,params,precision,recall,false_positives,false_negatives,true_positives,true_negatives
2.8571428571346942e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",2.8571428571346942e-12,2.8571428571346942e-12,350,350,0,550025
0.0027434842277016644,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",0.0026385224300721944,0.002857142859991837,378,349,1,549997
2.7972027971949734e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",2.7397260273897545e-12,2.8571428571346942e-12,365,350,0,550010
0.0032051282083230604,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.003649635040132666,0.002857142859991837,273,349,1,550102
0.006482982175019505,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.007490636707837115,0.005714285717126531,265,348,2,550110
3.07692307691361e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",3.3333333333222227e-12,2.8571428571346942e-12,300,350,0,550075
0.0033112582814459894,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.003937007877937256,0.002857142859991837,253,349,1,550122
3.2206119162537184e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",3.690036900355387e-12,2.8571428571346942e-12,271,350,0,550104
0.0032102728763941887,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0036630036666532497,0.002857142859991837,272,349,1,550103
0.006299212601554964,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0070175438631332725,0.005714285717126531,283,348,2,550092
3.1446540880404263e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",3.4965034964912714e-12,2.8571428571346942e-12,286,350,0,550089
0.00314465409118508,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.003496503499987775,0.002857142859991837,285,349,1,550090
3.120124804982465e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",3.436426116826679e-12,2.8571428571346942e-12,291,350,0,550084
0.0032051282083230604,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.003649635040132666,0.002857142859991837,273,349,1,550102
0.0031595576650769053,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0035335689081147227,0.002857142859991837,282,349,1,550093
0.0032626427438719,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0038022813726091174,0.002857142859991837,262,349,1,550113
3.1948881789035312e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",3.6231884057839743e-12,2.8571428571346942e-12,276,350,0,550099
3.1897926634666997e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",3.610108303236065e-12,2.8571428571346942e-12,277,350,0,550098
3.1948881789035312e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",3.6231884057839743e-12,2.8571428571346942e-12,276,350,0,550099
3.300330032992409e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",3.906249999984742e-12,2.8571428571346942e-12,256,350,0,550119
3.3840947546416783e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",4.149377593343779e-12,2.8571428571346942e-12,241,350,0,550134
3.120124804982465e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.436426116826679e-12,2.8571428571346942e-12,291,350,0,550084
0.00310077519688961,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0033898305118529163,0.002857142859991837,294,349,1,550081
3.3167495853953013e-12,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.952569169944852e-12,2.8571428571346942e-12,253,350,0,550122
0.0032679738594664446,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0038167938969319976,0.002857142859991837,261,349,1,550114
3.1104199066777284e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",3.4129692832648027e-12,2.8571428571346942e-12,293,350,0,550082
3.289473684199706e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",3.875968992233039e-12,2.8571428571346942e-12,258,350,0,550117
0.003058103978583921,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.00328947368748918,0.002857142859991837,303,349,1,550072
3.3112582781347314e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.9370078740002484e-12,2.8571428571346942e-12,254,350,0,550121
0.0031847133789707502,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.003597122305742457,0.002857142859991837,277,349,1,550098
0.009448818900757642,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.010526315792945523,0.008571428574261224,282,347,3,550093
3.210272873183916e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.663003662990246e-12,2.8571428571346942e-12,273,350,0,550102
2.9806259314367197e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.1152647974980837e-12,2.8571428571346942e-12,321,350,0,550054
0.0033726812849801937,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.004115226341546851,0.002857142859991837,242,349,1,550133
3.199999999989761e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.6363636363504138e-12,2.8571428571346942e-12,275,350,0,550100
3.3222591362015873e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.9682539682382214e-12,2.8571428571346942e-12,252,350,0,550123
0.0032894736874891795,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0038759689961090082,0.002857142859991837,257,349,1,550118
3.1545741324821628e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.5211267605509825e-12,2.8571428571346942e-12,284,350,0,550091
3.3444816053399852e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",4.0322580644998704e-12,2.8571428571346942e-12,248,350,0,550127
3.1055900621021568e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.4013605442061183e-12,2.8571428571346942e-12,294,350,0,550081
3.2051282051179327e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.649635036483031e-12,2.8571428571346942e-12,274,350,0,550101
3.2414910858890068e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.745318352045898e-12,2.8571428571346942e-12,267,350,0,550108
3.120124804982465e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.436426116826679e-12,2.8571428571346942e-12,291,350,0,550084
2.9940119760389405e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.144654088040426e-12,2.8571428571346942e-12,318,350,0,550057
3.210272873183916e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.663003662990246e-12,2.8571428571346942e-12,273,350,0,550102
3.289473684199706e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.875968992233039e-12,2.8571428571346942e-12,258,350,0,550117
3.2948929159693748e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.891050583642448e-12,2.8571428571346942e-12,257,350,0,550118
3.2310177705872992e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.717472118945288e-12,2.8571428571346942e-12,269,350,0,550106
3.2733224222478782e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.831417624506393e-12,2.8571428571346942e-12,261,350,0,550114
0.003241491089130498,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0037453183557912165,0.002857142859991837,266,349,1,550109
3.2733224222478782e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.831417624506393e-12,2.8571428571346942e-12,261,350,0,550114
3.2154340835909473e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.676470588221778e-12,2.8571428571346942e-12,272,350,0,550103
3.2310177705872992e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.717472118945288e-12,2.8571428571346942e-12,269,350,0,550106
3.199999999989761e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.6363636363504138e-12,2.8571428571346942e-12,275,350,0,550100
0.003284072252862778,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.003861003864849958,0.002857142859991837,258,349,1,550117
3.3277870216195416e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.984063745004048e-12,2.8571428571346942e-12,251,350,0,550124
0.0062695924796041715,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.006944444447892555,0.005714285717126531,286,348,2,550089
0.003169572110924978,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.003558718864756019,0.002857142859991837,280,349,1,550095
3.1496062992026785e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.50877192981225e-12,2.8571428571346942e-12,285,350,0,550090
3.2154340835909473e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.676470588221778e-12,2.8571428571346942e-12,272,350,0,550103
3.199999999989761e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.6363636363504138e-12,2.8571428571346942e-12,275,350,0,550100
3.1595576619173476e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.5335689045811537e-12,2.8571428571346942e-12,283,350,0,550092
3.3444816053399852e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",4.0322580644998704e-12,2.8571428571346942e-12,248,350,0,550127
3.2051282051179327e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.649635036483031e-12,2.8571428571346942e-12,274,350,0,550101
3.0911901081820986e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.3670033669920306e-12,2.8571428571346942e-12,297,350,0,550078
3.3057851239560143e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.921568627435602e-12,2.8571428571346942e-12,255,350,0,550120
0.00325203252356666,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0037735849094197227,0.002857142859991837,264,349,1,550111
3.179650238463658e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.584229390668157e-12,2.8571428571346942e-12,279,350,0,550096
3.225806451602498e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.703703703689987e-12,2.8571428571346942e-12,270,350,0,550105
3.3726812816075123e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",4.115226337431625e-12,2.8571428571346942e-12,243,350,0,550132
3.0030030029939852e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.1645569620153023e-12,2.8571428571346942e-12,316,350,0,550059
2.9940119760389405e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.144654088040426e-12,2.8571428571346942e-12,318,350,0,550057
3.07692307691361e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.3333333333222227e-12,2.8571428571346942e-12,300,350,0,550075
3.1298904538243197e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.460207612444775e-12,2.8571428571346942e-12,289,350,0,550086
3.1645569620153027e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.5460992907675674e-12,2.8571428571346942e-12,282,350,0,550093
3.210272873183916e-12,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.663003662990246e-12,2.8571428571346942e-12,273,350,0,550102
3.2206119162537184e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.690036900355387e-12,2.8571428571346942e-12,271,350,0,550104
0.0031796502416433082,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.003584229394252387,0.002857142859991837,278,349,1,550097
3.225806451602498e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.703703703689987e-12,2.8571428571346942e-12,270,350,0,550105
0.009287925699661647,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.010135135138479273,0.008571428574261224,293,347,3,550082
0.00325203252356666,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0037735849094197227,0.002857142859991837,264,349,1,550111
0.0031746031777677,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0035714285749872455,0.002857142859991837,279,349,1,550096
0.0032154340868063816,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0036764705918982486,0.002857142859991837,271,349,1,550104
0.00323624595791833,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0037313432872995104,0.002857142859991837,267,349,1,550108
3.3726812816075123e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",4.115226337431625e-12,2.8571428571346942e-12,243,350,0,550132
3.1104199066777284e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.4129692832648027e-12,2.8571428571346942e-12,293,350,0,550082
3.2520325203146277e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.773584905646138e-12,2.8571428571346942e-12,265,350,0,550110
3.210272873183916e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.663003662990246e-12,2.8571428571346942e-12,273,350,0,550102
3.1746031745930966e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.5714285714158166e-12,2.8571428571346942e-12,280,350,0,550095
3.1298904538243197e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.460207612444775e-12,2.8571428571346942e-12,289,350,0,550086
3.267973856198471e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.816793893115204e-12,2.8571428571346942e-12,262,350,0,550113
3.3057851239560143e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.921568627435602e-12,2.8571428571346942e-12,255,350,0,550120
3.4904013961483762e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",4.484304932715318e-12,2.8571428571346942e-12,223,350,0,550152
3.07692307691361e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.3333333333222227e-12,2.8571428571346942e-12,300,350,0,550075
3.1645569620153027e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.5460992907675674e-12,2.8571428571346942e-12,282,350,0,550093
0.003361344541165172,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.004081632657126198,0.002857142859991837,244,349,1,550131
0.003401360547607479,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.004201680676452935,0.002857142859991837,237,349,1,550138
3.257328990217403e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.7878787878644404e-12,2.8571428571346942e-12,264,350,0,550111
3.1347962382346876e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.472222222210166e-12,2.8571428571346942e-12,288,350,0,550087
0.1574803149615776,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.09803921568690613,0.40000000000171426,1288,210,140,549087
3.0959752321885573e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.3783783783669654e-12,2.8571428571346942e-12,296,350,0,550079
0.1578627808146231,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.10023130300763282,0.37142857143036734,1167,220,130,549208
0.1314601103872238,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.07973219720080356,0.374285714287502,1512,219,131,548863
0.1568154402905225,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0993883792055815,0.37142857143036734,1178,220,130,549197
0.15384615384709036,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.09540150995257693,0.3971428571445796,1318,211,139,549057
0.07660083782276889,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.04844814534515637,0.18285714285947757,1257,286,64,549118
0.06947608200561563,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.043385490754592186,0.17428571428807346,1345,289,61,549030
0.0707762557088233,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.044222539230353616,0.17714285714520817,1340,288,62,549035
0.08513119533634388,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0534798534805469,0.20857142857368982,1292,277,73,549083
0.06682297772676808,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.042035398230794954,0.16285714285953468,1299,293,57,549076
0.02379461490416557,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.01523656776342002,0.05428571428841633,1228,331,19,549147
0.024005053696747942,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.015409570154894234,0.05428571428841633,1214,331,19,549161
0.02424242424360698,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.015384615385372781,0.05714285714555102,1280,330,20,549095
0.01664684899046772,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.01051051051125337,0.040000000002742855,1318,336,14,549057
0.009356725147357478,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.00588235294190744,0.022857142859934693,1352,342,8,549023
0.01626016260285646,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.01040832666212137,0.037142857145608166,1236,337,13,549139
0.018237082068062935,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.01158301158377484,0.04285714285987755,1280,335,15,549095
0.011104256632928928,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.007081038553102218,0.02571428571706939,1262,341,9,549113
0.012150668287956074,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0077160493834817,0.028571428574204083,1286,340,10,549089
0.015662650603595587,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.009923664122893187,0.037142857145608166,1297,337,13,549078
0.0035545023708488696,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0022421524671134216,0.008571428574261224,1335,347,3,549040
0.006737787760800969,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.004192872118096301,0.017142857145665307,1425,344,6,548950
0.007033997656498201,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.004424778761796147,0.017142857145665307,1350,344,6,549025
0.009699321049447722,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.007342143907478205,0.014285714288530612,676,345,5,549699
0.018054162489432188,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.013910355488386537,0.02571428571706939,638,341,9,549737
0.02366863905518014,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.018072289158105312,0.03428571428847347,652,338,12,549723
0.004773269690925092,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0030165912526372426,0.01142857143139592,1322,346,4,549053
