f1,params,precision,recall,false_positives,false_negatives,true_positives,true_negatives
0.0015048908969127089,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",0.001021450460673114,0.002857142859991837,978,349,1,1529047
0.0014836795267040301,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",0.001002004009017032,0.002857142859991837,997,349,1,1529028
0.0017590149533830098,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0012706480317645863,0.002857142859991837,786,349,1,1529239
0.0035087719315727915,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0025316455708828713,0.005714285717126531,788,348,2,1529237
0.0015174506843679554,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",0.0010330578522716601,0.002857142859991837,967,349,1,1529058
0.0017825311960752543,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0012953367888584259,0.002857142859991837,771,349,1,1529254
1.4869888475814322e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",1.0050251256271308e-12,2.8571428571346942e-12,995,350,0,1529030
1.5071590052727853e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",1.0235414534278164e-12,2.8571428571346942e-12,977,350,0,1529048
0.0015071590067799441,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",0.0010235414544513578,0.002857142859991837,976,349,1,1529049
1.5026296018008978e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",1.0193679918440171e-12,2.8571428571346942e-12,981,350,0,1529044
0.0014727540515442228,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",0.0009920634930545714,0.002857142859991837,1007,349,1,1529018
0.0015037593999977388,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",0.001020408164284673,0.002857142859991837,979,349,1,1529046
0.001490312967210894,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",0.0010080645171360806,0.002857142859991837,991,349,1,1529034
0.002869440460541077,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",0.0019157088132165559,0.005714285717126531,1042,348,2,1528983
0.0015408320508450838,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",0.0010548523217288452,0.002857142859991837,947,349,1,1529078
1.7605633802785905e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.2722646310416385e-12,2.8571428571346942e-12,786,350,0,1529239
0.0017590149533830098,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0012706480317645863,0.002857142859991837,786,349,1,1529239
0.0018198362165571982,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0013351134859795261,0.002857142859991837,748,349,1,1529277
1.7969451931683797e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.3106159895133544e-12,2.8571428571346942e-12,763,350,0,1529262
1.748251748248692e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.2594458438271292e-12,2.8571428571346942e-12,794,350,0,1529231
0.0017452006998224343,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0012562814082898793,0.002857142859991837,795,349,1,1529230
0.001743679164774641,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0012547051455442226,0.002857142859991837,796,349,1,1529229
0.0036630036648284564,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.002695417791101489,0.005714285717126531,740,348,2,1529285
0.001751313486862082,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0012626262638872948,0.002857142859991837,791,349,1,1529234
0.0018001800197987394,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0013140604480928856,0.002857142859991837,760,349,1,1529265
0.0018796992499964668,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0014005602254882346,0.002857142859991837,713,349,1,1529312
1.749781277337271e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.2610340479177037e-12,2.8571428571346942e-12,793,350,0,1529232
0.0035304501341508732,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.002554278417621259,0.005714285717126531,781,348,2,1529244
1.776198934277485e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.2886597938127724e-12,2.8571428571346942e-12,776,350,0,1529249
1.833180568282616e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.349527665315318e-12,2.8571428571346942e-12,741,350,0,1529284
0.001705029839724288,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0012150668298891677,0.002857142859991837,822,349,1,1529203
1.8416206261476214e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.358695652172067e-12,2.8571428571346942e-12,736,350,0,1529289
0.0036529680383494923,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0026845637597279403,0.005714285717126531,743,348,2,1529282
1.809954751127946e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.324503311256524e-12,2.8571428571346942e-12,755,350,0,1529270
0.001773049647159977,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0012853470449854945,0.002857142859991837,777,349,1,1529248
1.8416206261476214e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.358695652172067e-12,2.8571428571346942e-12,736,350,0,1529289
1.7513134851107685e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.2626262626246685e-12,2.8571428571346942e-12,792,350,0,1529233
1.749781277337271e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.2610340479177037e-12,2.8571428571346942e-12,793,350,0,1529232
1.833180568282616e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.349527665315318e-12,2.8571428571346942e-12,741,350,0,1529284
0.0017683465976980224,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.001280409732392727,0.002857142859991837,780,349,1,1529245
1.762114537441829e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.2738853503168486e-12,2.8571428571346942e-12,785,350,0,1529240
0.0018066847353174224,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.001321003964331148,0.002857142859991837,756,349,1,1529269
1.8315018314984774e-12,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.3477088948768899e-12,2.8571428571346942e-12,742,350,0,1529283
1.8066847335107378e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.321003963010144e-12,2.8571428571346942e-12,757,350,0,1529268
0.0018365472929259205,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0013531799742877496,0.002857142859991837,738,349,1,1529287
1.836547291089373e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.3531799729345695e-12,2.8571428571346942e-12,739,350,0,1529286
1.7256255392550033e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.2360939431381508e-12,2.8571428571346942e-12,809,350,0,1529216
1.8018018017985553e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.3157894736824793e-12,2.8571428571346942e-12,760,350,0,1529265
0.001814882034479465,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0013297872353705722,0.002857142859991837,751,349,1,1529274
0.0017346053790082661,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0012453300136970795,0.002857142859991837,802,349,1,1529223
1.8348623853177343e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.3513513513495252e-12,2.8571428571346942e-12,740,350,0,1529285
1.8066847335107378e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.321003963010144e-12,2.8571428571346942e-12,757,350,0,1529268
0.0018034265121698767,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0013175230579692788,0.002857142859991837,758,349,1,1529267
1.78094390026397e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.2936610608003964e-12,2.8571428571346942e-12,773,350,0,1529252
1.8181818181785124e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.3333333333315556e-12,2.8571428571346942e-12,750,350,0,1529275
0.0035056967589772036,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0025284450075821387,0.005714285717126531,789,348,2,1529236
0.0017391304365187146,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0012500000012484376,0.002857142859991837,799,349,1,1529226
1.8034265103664503e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.3175230566517557e-12,2.8571428571346942e-12,759,350,0,1529266
0.0017636684320956554,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0012755102053555161,0.002857142859991837,783,349,1,1529242
0.0018066847353174224,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.001321003964331148,0.002857142859991837,756,349,1,1529269
0.001798561152874463,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0013123359593158633,0.002857142859991837,761,349,1,1529264
0.0019029495737356752,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0014265335249623017,0.002857142859991837,700,349,1,1529325
1.793721973090953e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.3071895424819515e-12,2.8571428571346942e-12,765,350,0,1529260
0.0018691588803703384,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.001388888890275849,0.002857142859991837,719,349,1,1529306
0.0018331805701157964,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0013495276666648456,0.002857142859991837,740,349,1,1529285
1.7452006980772335e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.2562814070335977e-12,2.8571428571346942e-12,796,350,0,1529229
0.001801801803600357,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0013157894749982687,0.002857142859991837,759,349,1,1529266
0.00198807157256066,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0015243902454245056,0.002857142859991837,655,349,1,1529370
1.7777777777746175e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.2903225806434964e-12,2.8571428571346942e-12,775,350,0,1529250
1.809954751127946e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.324503311256524e-12,2.8571428571346942e-12,755,350,0,1529270
0.005361930296683893,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.003901170352400649,0.008571428574261224,766,347,3,1529259
0.0017761989360536837,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0012886597951014323,0.002857142859991837,775,349,1,1529250
0.0017937219748846752,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0013071895437891412,0.002857142859991837,764,349,1,1529261
1.7301038062253807e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.2406947890803467e-12,2.8571428571346942e-12,806,350,0,1529219
1.7683465959296761e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.280409731112317e-12,2.8571428571346942e-12,781,350,0,1529244
0.0036968576728212627,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0027322404385208576,0.005714285717126531,730,348,2,1529295
0.003633060855579232,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.002663115846867293,0.005714285717126531,749,348,2,1529276
0.0017841213220307153,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0012970168625145305,0.002857142859991837,770,349,1,1529255
0.0017482517499969438,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.001259445845086575,0.002857142859991837,793,349,1,1529232
1.7921146953372901e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.3054830287189224e-12,2.8571428571346942e-12,766,350,0,1529259
0.0035874439479756277,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0026143790862710923,0.005714285717126531,763,348,2,1529262
0.0018115942047068631,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0013262599482741033,0.002857142859991837,753,349,1,1529272
1.7777777777746175e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.2903225806434964e-12,2.8571428571346942e-12,775,350,0,1529250
0.0017452006998224343,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0012562814082898793,0.002857142859991837,795,349,1,1529230
1.821493624768996e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.336898395720138e-12,2.8571428571346942e-12,748,350,0,1529277
0.0036396724312945596,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0026702269706239384,0.005714285717126531,747,348,2,1529278
1.862197392920182e-12,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.381215469611352e-12,2.8571428571346942e-12,724,350,0,1529301
1.8416206261476214e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.358695652172067e-12,2.8571428571346942e-12,736,350,0,1529289
1.7452006980772335e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.2562814070335977e-12,2.8571428571346942e-12,796,350,0,1529229
0.0018066847353174224,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.001321003964331148,0.002857142859991837,756,349,1,1529269
1.833180568282616e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.349527665315318e-12,2.8571428571346942e-12,741,350,0,1529284
1.8001800179985598e-12,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.3140604467788252e-12,2.8571428571346942e-12,761,350,0,1529264
1.7793594306018162e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.2919896640810183e-12,2.8571428571346942e-12,774,350,0,1529251
1.7667844522936981e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.2787723785149889e-12,2.8571428571346942e-12,782,350,0,1529243
0.0017969451949653244,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0013106159908239704,0.002857142859991837,762,349,1,1529263
1.7331022530299253e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.2437810945258163e-12,2.8571428571346942e-12,804,350,0,1529221
0.0018621973947823796,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0013812154709925675,0.002857142859991837,723,349,1,1529302
0.0054595086460319225,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.004005340455268351,0.008571428574261224,746,347,3,1529279
1.8018018017985553e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.3157894736824793e-12,2.8571428571346942e-12,760,350,0,1529265
1.829826166510833e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.345895020186614e-12,2.8571428571346942e-12,743,350,0,1529282
1.7667844522936981e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.2787723785149889e-12,2.8571428571346942e-12,782,350,0,1529243
0.0017452006998224343,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0012562814082898793,0.002857142859991837,795,349,1,1529230
0.0035874439479756277,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0026143790862710923,0.005714285717126531,763,348,2,1529262
0.001773049647159977,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0012853470449854945,0.002857142859991837,777,349,1,1529248
1.793721973090953e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.3071895424819515e-12,2.8571428571346942e-12,765,350,0,1529260
1.8165304268813506e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.3315579227678675e-12,2.8571428571346942e-12,751,350,0,1529274
0.0018433179741901506,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.001360544219045768,0.002857142859991837,734,349,1,1529291
0.003616636529830712,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.002645502646821898,0.005714285717126531,754,348,2,1529271
0.0018691588803703384,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.001388888890275849,0.002857142859991837,719,349,1,1529306
0.0036396724312945596,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0026702269706239384,0.005714285717126531,747,348,2,1529278
0.0018248175200696632,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0013404825750652275,0.002857142859991837,745,349,1,1529280
0.07598862755281674,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.04177323103181535,0.4200000000016571,3372,203,147,1526653
0.08032564450524812,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.04437781109473932,0.42285714285879183,3187,202,148,1526838
0.08786848072614066,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.04877281309029302,0.4428571428587347,3023,195,155,1527002
0.05265839986442919,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.027993498284445004,0.4428571428587347,5382,195,155,1524643
0.0034158838616508698,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0024360535943941095,0.005714285717126531,819,348,2,1529206
0.08147949611413483,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.04495711328037712,0.4342857142873306,3229,198,152,1526796
0.03650231544590765,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.020174646191201392,0.19142857143088166,3254,283,67,1526771
0.027800829875922074,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.014988814317893737,0.19142857143088166,4403,283,67,1525622
0.02747791952942714,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.015029522276163438,0.1600000000024,3670,294,56,1526355
0.035502958580400486,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.019596199525231714,0.18857142857374695,3302,284,66,1526723
0.04156412359910224,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.022981554279097982,0.2171428571450939,3231,274,76,1526794
0.008191126280314816,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.004449938195548962,0.051428571431281635,4027,332,18,1525998
0.009167303285454969,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.005032149846518023,0.051428571431281635,3559,332,18,1526466
0.007067137809688508,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.003875968992523844,0.040000000002742855,3598,336,14,1526427
0.009688934217741108,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.005319148936448679,0.05428571428841633,3553,331,19,1526472
0.008738113595986256,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.00480090369980096,0.04857142857414694,3524,333,17,1526501
0.008531994981677024,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.004676753782942317,0.04857142857414694,3618,333,17,1526407
0.006450012404362961,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0035316490086923303,0.037142857145608166,3668,337,13,1526357
0.0060621369037605136,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0033250207816560473,0.03428571428847347,3597,338,12,1526428
0.008068582955618724,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.004424778761337272,0.04571428571701225,3600,334,16,1526425
0.007457121551574717,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.004083855159541496,0.04285714285987755,3658,335,15,1526367
0.004805382028349445,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.002623294858603719,0.028571428574204083,3802,340,10,1526223
0.0024396194198573118,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0013336889839953765,0.014285714288530612,3744,345,5,1526281
0.010128913444742055,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.006037321625133899,0.03142857143133878,1811,339,11,1528214
0.0039110241999492,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.002138465651162219,0.022857142859934693,3733,342,8,1526292
0.004420432220528281,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.002418054809510366,0.02571428571706939,3713,341,9,1526312
0.008506616258025986,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.005096262741220217,0.02571428571706939,1757,341,9,1528268
0.007383479465613859,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.004402861860757071,0.022857142859934693,1809,342,8,1528216
0.00343221377837537,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0018771788685969758,0.0200000000028,3722,343,7,1526303
