f1,params,precision,recall,false_positives,false_negatives,true_positives,true_negatives
4.201680672251254e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",7.936507936444949e-12,2.8571428571346942e-12,126,350,0,244174
4.338394793907426e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",9.009009008927847e-12,2.8571428571346942e-12,111,350,0,244189
0.004246284505289825,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.008264462818113518,0.002857142859991837,120,349,1,244180
0.00406504065445502,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0070422535281194215,0.002857142859991837,141,349,1,244159
4.264392324075632e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",8.403361344467199e-12,2.8571428571346942e-12,119,350,0,244181
4.184100418392535e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",7.812499999938965e-12,2.8571428571346942e-12,128,350,0,244172
0.0041666666708159725,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.00769230769994083,0.002857142859991837,129,349,1,244171
0.004282655250516991,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.008547008555482504,0.002857142859991837,116,349,1,244184
4.132231404941604e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",7.462686567108489e-12,2.8571428571346942e-12,134,350,0,244166
4.098360655720909e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",7.246376811541694e-12,2.8571428571346942e-12,138,350,0,244162
4.273504273486011e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",8.474576271114623e-12,2.8571428571346942e-12,118,350,0,244182
4.140786749465257e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",7.518796992424672e-12,2.8571428571346942e-12,133,350,0,244167
4.301075268798706e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",8.69565217383743e-12,2.8571428571346942e-12,115,350,0,244185
4.184100418392535e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",7.812499999938965e-12,2.8571428571346942e-12,128,350,0,244172
4.149377593343779e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",7.575757575700185e-12,2.8571428571346942e-12,132,350,0,244168
4.228329809707281e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",8.13008130074691e-12,2.8571428571346942e-12,123,350,0,244177
4.158004157986869e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",7.63358778620127e-12,2.8571428571346942e-12,131,350,0,244169
3.999999999984001e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",6.666666666622223e-12,2.8571428571346942e-12,150,350,0,244150
4.1067761806812875e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",7.299270072939423e-12,2.8571428571346942e-12,137,350,0,244163
4.073319755584223e-12,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",7.092198581509986e-12,2.8571428571346942e-12,141,350,0,244159
4.149377593343779e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",7.575757575700185e-12,2.8571428571346942e-12,132,350,0,244168
4.237288135575266e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",8.196721311408224e-12,2.8571428571346942e-12,122,350,0,244178
4.2462845010435406e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",8.264462809849054e-12,2.8571428571346942e-12,121,350,0,244179
4.291845493543813e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",8.620689655098097e-12,2.8571428571346942e-12,116,350,0,244184
0.004056795135886179,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.006993006999951099,0.002857142859991837,142,349,1,244158
4.2462845010435406e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",8.264462809849054e-12,2.8571428571346942e-12,121,350,0,244179
4.282655246234335e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",8.547008546935495e-12,2.8571428571346942e-12,117,350,0,244183
4.166666666649306e-12,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",7.692307692248522e-12,2.8571428571346942e-12,130,350,0,244170
4.31965442762713e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",8.84955752204558e-12,2.8571428571346942e-12,113,350,0,244187
4.140786749465257e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",7.518796992424672e-12,2.8571428571346942e-12,133,350,0,244167
4.175365344450208e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",7.751937984436033e-12,2.8571428571346942e-12,129,350,0,244171
4.210526315771746e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",7.999999999936e-12,2.8571428571346942e-12,125,350,0,244175
4.310344827567628e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",8.771929824484457e-12,2.8571428571346942e-12,114,350,0,244186
0.004255319153173382,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.008333333341597223,0.002857142859991837,119,349,1,244181
0.004282655250516991,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.008547008555482504,0.002857142859991837,116,349,1,244184
4.1067761806812875e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",7.299270072939423e-12,2.8571428571346942e-12,137,350,0,244163
4.264392324075632e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",8.403361344467199e-12,2.8571428571346942e-12,119,350,0,244181
4.1067761806812875e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",7.299270072939423e-12,2.8571428571346942e-12,137,350,0,244163
4.310344827567628e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",8.771929824484457e-12,2.8571428571346942e-12,114,350,0,244186
4.366812227055167e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",9.259259259173526e-12,2.8571428571346942e-12,108,350,0,244192
4.3290043289855895e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",8.928571428491709e-12,2.8571428571346942e-12,112,350,0,244188
4.219409282682619e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",8.064516128967222e-12,2.8571428571346942e-12,124,350,0,244176
4.282655246234335e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",8.547008546935495e-12,2.8571428571346942e-12,117,350,0,244183
4.3290043289855895e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",8.928571428491709e-12,2.8571428571346942e-12,112,350,0,244188
4.132231404941604e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",7.462686567108489e-12,2.8571428571346942e-12,134,350,0,244166
4.19287211738284e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",7.874015747969497e-12,2.8571428571346942e-12,127,350,0,244173
4.301075268798706e-12,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",8.69565217383743e-12,2.8571428571346942e-12,115,350,0,244185
4.201680672251254e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",7.936507936444949e-12,2.8571428571346942e-12,126,350,0,244174
4.219409282682619e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",8.064516128967222e-12,2.8571428571346942e-12,124,350,0,244176
4.282655246234335e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",8.547008546935495e-12,2.8571428571346942e-12,117,350,0,244183
0.004424778765467148,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.009803921578335257,0.002857142859991837,101,349,1,244199
0.004175365348625573,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.007751937992187971,0.002857142859991837,128,349,1,244172
4.2462845010435406e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",8.264462809849054e-12,2.8571428571346942e-12,121,350,0,244179
4.395604395585074e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",9.523809523718821e-12,2.8571428571346942e-12,105,350,0,244195
4.175365344450208e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",7.751937984436033e-12,2.8571428571346942e-12,129,350,0,244171
0.0041666666708159725,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.00769230769994083,0.002857142859991837,129,349,1,244171
4.0322580644998704e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",6.849315068446239e-12,2.8571428571346942e-12,146,350,0,244154
4.2462845010435406e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",8.264462809849054e-12,2.8571428571346942e-12,121,350,0,244179
4.273504273486011e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",8.474576271114623e-12,2.8571428571346942e-12,118,350,0,244182
4.376367614860498e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",9.34579439243602e-12,2.8571428571346942e-12,107,350,0,244193
4.175365344450208e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",7.751937984436033e-12,2.8571428571346942e-12,129,350,0,244171
4.19287211738284e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",7.874015747969497e-12,2.8571428571346942e-12,127,350,0,244173
4.31965442762713e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",8.84955752204558e-12,2.8571428571346942e-12,113,350,0,244187
4.3859649122614655e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",9.433962264061944e-12,2.8571428571346942e-12,106,350,0,244194
4.2462845010435406e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",8.264462809849054e-12,2.8571428571346942e-12,121,350,0,244179
4.2462845010435406e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",8.264462809849054e-12,2.8571428571346942e-12,121,350,0,244179
4.149377593343779e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",7.575757575700185e-12,2.8571428571346942e-12,132,350,0,244168
0.0043103448318779726,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.008771929833256387,0.002857142859991837,113,349,1,244187
4.19287211738284e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",7.874015747969497e-12,2.8571428571346942e-12,127,350,0,244173
4.048582995935026e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",6.94444444439622e-12,2.8571428571346942e-12,144,350,0,244156
4.056795131829385e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",6.993006992958092e-12,2.8571428571346942e-12,143,350,0,244157
4.158004157986869e-12,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",7.63358778620127e-12,2.8571428571346942e-12,131,350,0,244169
4.338394793907426e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",9.009009008927847e-12,2.8571428571346942e-12,111,350,0,244189
4.184100418392535e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",7.812499999938965e-12,2.8571428571346942e-12,128,350,0,244172
0.004081632657126198,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.007142857149948981,0.002857142859991837,139,349,1,244161
4.184100418392535e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",7.812499999938965e-12,2.8571428571346942e-12,128,350,0,244172
4.395604395585074e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",9.523809523718821e-12,2.8571428571346942e-12,105,350,0,244195
4.166666666649306e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",7.692307692248522e-12,2.8571428571346942e-12,130,350,0,244170
4.19287211738284e-12,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",7.874015747969497e-12,2.8571428571346942e-12,127,350,0,244173
4.347826086937618e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",9.090909090826447e-12,2.8571428571346942e-12,110,350,0,244190
4.3290043289855895e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",8.928571428491709e-12,2.8571428571346942e-12,112,350,0,244188
4.376367614860498e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",9.34579439243602e-12,2.8571428571346942e-12,107,350,0,244193
4.434589800423794e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",9.900990098911872e-12,2.8571428571346942e-12,101,350,0,244199
4.282655246234335e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",8.547008546935495e-12,2.8571428571346942e-12,117,350,0,244183
4.264392324075632e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",8.403361344467199e-12,2.8571428571346942e-12,119,350,0,244181
0.00438596491664743,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.009433962273495907,0.002857142859991837,105,349,1,244195
4.140786749465257e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",7.518796992424672e-12,2.8571428571346942e-12,133,350,0,244167
4.1067761806812875e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",7.299270072939423e-12,2.8571428571346942e-12,137,350,0,244163
4.291845493543813e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",8.620689655098097e-12,2.8571428571346942e-12,116,350,0,244184
4.255319148918062e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",8.33333333326389e-12,2.8571428571346942e-12,120,350,0,244180
4.1067761806812875e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",7.299270072939423e-12,2.8571428571346942e-12,137,350,0,244163
4.273504273486011e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",8.474576271114623e-12,2.8571428571346942e-12,118,350,0,244182
4.175365344450208e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",7.751937984436033e-12,2.8571428571346942e-12,129,350,0,244171
4.301075268798706e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",8.69565217383743e-12,2.8571428571346942e-12,115,350,0,244185
0.23952975753234457,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.16122650840834696,0.46571428571581225,848,187,163,243452
0.004184100422576636,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.007812500007751466,0.002857142859991837,127,349,1,244173
4.158004157986869e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",7.63358778620127e-12,2.8571428571346942e-12,131,350,0,244169
4.291845493543813e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",8.620689655098097e-12,2.8571428571346942e-12,116,350,0,244184
0.2746071133179907,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.19324796274831985,0.47428571428721633,693,184,166,243607
0.2778229082058849,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.19409761634597716,0.48857142857288977,710,179,171,243590
0.2570422535224347,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.18575063613335144,0.4171428571445224,640,204,146,243660
0.26182432432557123,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.1858513189458203,0.4428571428587347,679,195,155,243621
0.145087235997897,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.10690121786318417,0.225714285716498,660,271,79,243640
0.1403846153862685,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.10579710145057132,0.20857142857368982,617,277,73,243683
0.1491395793515313,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.11206896551851715,0.22285714285936328,618,272,78,243682
0.1403846153862685,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.10579710145057132,0.20857142857368982,617,277,73,243683
0.1391801715936336,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.10443490701129553,0.20857142857368982,626,277,73,243674
0.02904162633295442,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.02196193265150518,0.04285714285987755,668,335,15,243632
0.0385005065875613,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.029827315543124292,0.05428571428841633,618,331,19,243682
0.03326403326604311,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.026143790851264472,0.04571428571701225,596,334,16,243704
0.033663366338547204,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.02575757575905188,0.04857142857414694,643,333,17,243657
0.0464646464665728,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.03593750000150635,0.0657142857169551,617,327,23,243683
0.014492753625228795,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.011363636365241294,0.0200000000028,609,343,7,243691
0.030120481929658393,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.023219814242998113,0.04285714285987755,631,335,15,243669
0.010362694302569198,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.008130081302425806,0.014285714288530612,610,345,5,243690
0.0178394449969914,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.013657056147171992,0.02571428571706939,650,341,9,243650
0.009881422926857944,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.007552870092133606,0.014285714288530612,657,345,5,243643
0.012358393410891125,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.009661835750387019,0.017142857145665307,615,344,6,243685
0.014170040487825568,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.010971786835406,0.0200000000028,631,343,7,243669
0.03703703704000914,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.0402684563790595,0.03428571428847347,286,338,12,244014
0.009960159364521992,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.007645259940355283,0.014285714288530612,649,345,5,243651
0.028653295131723055,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.028735632186699035,0.028571428574204083,338,340,10,243962
0.029850746271552684,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.03125000000302734,0.028571428574204083,310,340,10,243990
0.012345679014377888,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.009646302252396067,0.017142857145665307,616,344,6,243684
0.030627871365909255,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.03300330033322441,0.028571428574204083,293,340,10,244007
