f1,params,precision,recall,false_positives,false_negatives,true_positives,true_negatives
0.23928342930359658,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.15416323165774595,0.5342857142870449,1026,163,187,243274
0.11772665764666071,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.07712765957528624,0.24857142857357553,1041,263,87,243259
0.11267605633921843,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.0736196319026524,0.24000000000217145,1057,266,84,243243
0.12676056338151162,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.08411214953356626,0.2571428571449796,980,260,90,243320
0.1367412140586112,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.08806584362214974,0.3057142857162694,1108,243,107,243192
0.1398305084757912,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.09287054409090725,0.28285714285919183,967,251,99,243333
0.03589375448810352,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.023969319272268485,0.0714285714312245,1018,325,25,243282
0.038491147037662064,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.026343519495230408,0.0714285714312245,924,325,25,243376
0.03921568627601692,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.02702702702807889,0.0714285714312245,900,325,25,243400
0.034214618975063435,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.02350427350531677,0.06285714285982041,914,328,22,243386
0.04637247569327394,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.03140830800503403,0.08857142857403266,956,319,31,243344
0.021068472537214344,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.014300306436144739,0.040000000002742855,965,336,14,243335
0.02122820318571459,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.014447884417941747,0.040000000002742855,955,336,14,243345
0.01860465116431224,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.01276595744785876,0.03428571428847347,928,338,12,243372
0.019607843138733625,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.013319672132158485,0.037142857145608166,963,337,13,243337
0.025992779784800007,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.017391304348775467,0.051428571431281635,1017,332,18,243283
0.012176560123269137,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.008298755187750728,0.022857142859934693,956,342,8,243344
0.00788643533279513,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.005446623094765309,0.014285714288530612,913,345,5,243387
0.010606060607559687,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.007216494846384313,0.0200000000028,963,343,7,243337
0.009295120063502254,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.0063761955377190475,0.017142857145665307,935,344,6,243365
0.10081008100971951,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.07358738502092826,0.1600000000024,705,294,56,243595
0.0960000000016071,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.06967741935603912,0.1542857142881306,721,296,54,243579
0.09674582234107872,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.06988564167843725,0.1571428571452653,732,295,55,243568
0.08687782805595136,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.06357615894163765,0.13714285714532246,707,302,48,243593
0.011208967175322323,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.0077864293670658665,0.0200000000028,892,343,7,243408
0.10175763182404854,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.07523939808608038,0.1571428571452653,676,295,55,243624
0.03561387066722472,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.02649930265128801,0.05428571428841633,698,331,19,243602
0.03389830508656516,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.025280898877773482,0.051428571431281635,694,332,18,243606
0.037000973711709836,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.028064992615911277,0.05428571428841633,658,331,19,243642
0.024669603525947718,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.017834394905709764,0.040000000002742855,771,336,14,243529
0.03928905519356541,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.029207232268387753,0.06000000000268572,698,329,21,243602
0.009380863041258198,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0069832402248505825,0.014285714288530612,711,345,5,243589
0.00558139535068729,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.004137931035856361,0.008571428574261224,722,347,3,243578
0.0076555023942437225,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.005755395684883805,0.01142857143139592,691,346,4,243609
0.007540056552294928,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.00562587904499912,0.01142857143139592,707,346,4,243593
0.0018744142474191668,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.001394700140862769,0.002857142859991837,716,349,1,243584
0.0019120458910097287,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0014367816106301196,0.002857142859991837,695,349,1,243605
0.007575757577637168,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.005665722381011805,0.01142857143139592,702,346,4,243598
0.003937007875976503,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0030030030044999956,0.005714285717126531,664,348,2,243636
0.007677543188085072,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.005780346822245983,0.01142857143139592,688,346,4,243612
0.0038684719555050896,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.002923976609644848,0.005714285717126531,682,348,2,243618
0.0018298261683406592,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.001345895021532509,0.002857142859991837,742,349,1,243558
0.0037986704672292523,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0028449502147896944,0.005714285717126531,701,348,2,243599
0.003968253970230222,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.003039513679326688,0.005714285717126531,656,348,2,243644
0.0324543610567293,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.025157232705935288,0.04571428571701225,620,334,16,243680
0.003891050585595543,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.002949852508845207,0.005714285717126531,676,348,2,243624
0.023928215355884488,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.018376722819267416,0.03428571428847347,641,338,12,243659
0.0352941176489504,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.026865671643243483,0.051428571431281635,652,332,18,243648
0.016967126195085967,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.013490725128139138,0.022857142859934693,585,342,8,243715
0.039292730846681154,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.029940119761931228,0.05714285714555102,648,330,20,243652
0.0019323671516870873,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.001459854016056263,0.002857142859991837,684,349,1,243616
0.010172939981668011,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.007898894156385627,0.014285714288530612,628,345,5,243672
0.008048289740426462,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.006211180125766753,0.01142857143139592,640,346,4,243660
0.006417112301590552,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.005128205129905764,0.008571428574261224,582,347,3,243718
0.010183299391017957,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.007911392406633052,0.014285714288530612,627,345,5,243673
0.010080645163286127,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.007788161995314972,0.014285714288530612,637,345,5,243663
0.004132231407016257,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0032362459563054433,0.005714285717126531,616,348,2,243684
0.0019588638609168286,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0014903129672108938,0.002857142859991837,670,349,1,243630
1.9531249999961853e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",1.4836795252203507e-12,2.8571428571346942e-12,674,350,0,243626
0.006128702759946622,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0047694753592928945,0.008571428574261224,626,347,3,243674
0.003972194639515448,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.003044140031958837,0.005714285717126531,655,348,2,243645
0.0041067761827431075,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.003205128206725633,0.005714285717126531,622,348,2,243678
0.0020140986928458933,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.001555209954896493,0.002857142859991837,642,349,1,243658
0.0019940179481515575,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0015313935696760624,0.002857142859991837,652,349,1,243648
2.1164021163976376e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",1.6806722689047386e-12,2.8571428571346942e-12,595,350,0,243705
2.0304568527877554e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",1.5748031496038194e-12,2.8571428571346942e-12,635,350,0,243665
1.9960079840279523e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",1.5337423312859913e-12,2.8571428571346942e-12,652,350,0,243648
0.003952569171928948,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.003021148037759787,0.005714285717126531,660,348,2,243640
0.004073319757629179,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0031645569636025877,0.005714285717126531,630,348,2,243670
0.001966568340212455,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0014992503763095965,0.002857142859991837,666,349,1,243634
2.0304568527877554e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",1.5748031496038194e-12,2.8571428571346942e-12,635,350,0,243665
0.0060180541644814095,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0046367851638259095,0.008571428574261224,644,347,3,243656
0.010362694302569198,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.008130081302425806,0.014285714288530612,610,345,5,243690
0.0020703933768073074,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0016233766249973648,0.002857142859991837,615,349,1,243685
0.008298755188779464,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.006514657982074081,0.01142857143139592,610,346,4,243690
0.002028397567947205,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0015723270455950122,0.002857142859991837,635,349,1,243665
0.00198807157256066,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0015243902454245056,0.002857142859991837,655,349,1,243645
0.0020242914999959024,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0015673981206871985,0.002857142859991837,637,349,1,243663
0.002002002003999996,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0015408320508450836,0.002857142859991837,648,349,1,243652
2.0304568527877554e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.5748031496038194e-12,2.8571428571346942e-12,635,350,0,243665
2.0181634712370976e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.5600624024936661e-12,2.8571428571346942e-12,641,350,0,243659
0.008403361346621,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.006644518274075342,0.01142857143139592,598,346,4,243702
0.0021253985143419233,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0016920473790157497,0.002857142859991837,590,349,1,243710
0.002076843200411056,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0016313213719386114,0.002857142859991837,612,349,1,243688
2.0618556700988416e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.6129032258038503e-12,2.8571428571346942e-12,620,350,0,243680
0.0020618556721606974,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0016129032274167536,0.002857142859991837,619,349,1,243681
0.008394543548775668,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.006633499172459978,0.01142857143139592,599,346,4,243701
1.921229586931948e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.4471780028922618e-12,2.8571428571346942e-12,691,350,0,243609
1.9821605550010266e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.5174506828505048e-12,2.8571428571346942e-12,659,350,0,243641
0.002057613170777659,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0016077170434057755,0.002857142859991837,621,349,1,243679
4.999999999975e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.9999999999600002e-11,2.8571428571346942e-12,50,350,0,244250
0.0020618556721606974,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0016129032274167536,0.002857142859991837,619,349,1,243681
2.1621621621574872e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.7391304347795842e-12,2.8571428571346942e-12,575,350,0,243725
5.08905852414713e-12,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.3255813952947543e-11,2.8571428571346942e-12,43,350,0,244257
0.002089864160915173,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0016474464596348479,0.002857142859991837,606,349,1,243694
1.9782393669594893e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.5128593040824314e-12,2.8571428571346942e-12,661,350,0,243639
2.040816326526447e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.5873015872990678e-12,2.8571428571346942e-12,630,350,0,243670
0.004950495054430938,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",0.018518518536694104,0.002857142859991837,53,349,1,244247
0.004866180053504301,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",0.01639344263907552,0.002857142859991837,60,349,1,244240
0.005037783380327266,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",0.021276595765504756,0.002857142859991837,46,349,1,244254
2.0429009193012404e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.5898251192343566e-12,2.8571428571346942e-12,629,350,0,243671
5.012531328295677e-12,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.040816326488963e-11,2.8571428571346942e-12,49,350,0,244251
4.901960784289696e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.7241379310047564e-11,2.8571428571346942e-12,58,350,0,244242
4.796163069521362e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.4925373134105592e-11,2.8571428571346942e-12,67,350,0,244233
4.926108374359971e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.7857142856823982e-11,2.8571428571346942e-12,56,350,0,244244
4.866180048638121e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.6393442622682076e-11,2.8571428571346942e-12,61,350,0,244239
5.012531328295677e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.040816326488963e-11,2.8571428571346942e-12,49,350,0,244251
5.025125628115452e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.0833333332899308e-11,2.8571428571346942e-12,48,350,0,244252
4.975124378084701e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.923076923039941e-11,2.8571428571346942e-12,52,350,0,244248
4.987531172044951e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.9607843136870438e-11,2.8571428571346942e-12,51,350,0,244249
4.7846889951924175e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.4705882352724914e-11,2.8571428571346942e-12,68,350,0,244232
5.08905852414713e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.3255813952947543e-11,2.8571428571346942e-12,43,350,0,244257
5.076142131953928e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.2727272726756202e-11,2.8571428571346942e-12,44,350,0,244256
4.87804878046401e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.666666666638889e-11,2.8571428571346942e-12,60,350,0,244240
5.076142131953928e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.2727272726756202e-11,2.8571428571346942e-12,44,350,0,244256
5.076142131953928e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.2727272726756202e-11,2.8571428571346942e-12,44,350,0,244256
5.076142131953928e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.2727272726756202e-11,2.8571428571346942e-12,44,350,0,244256
5.08905852414713e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.3255813952947543e-11,2.8571428571346942e-12,43,350,0,244257
5.1282051281788305e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.4999999999375005e-11,2.8571428571346942e-12,40,350,0,244260
5.037783375289483e-12,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.127659574422816e-11,2.8571428571346942e-12,47,350,0,244253
0.005089058529236188,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",0.023255813976203358,0.002857142859991837,42,349,1,244258
5.1020408163005e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.3809523808956918e-11,2.8571428571346942e-12,42,350,0,244258
4.987531172044951e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.9607843136870438e-11,2.8571428571346942e-12,51,350,0,244249
4.830917874372798e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.562499999975586e-11,2.8571428571346942e-12,64,350,0,244236
4.999999999975e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.9999999999600002e-11,2.8571428571346942e-12,50,350,0,244250
5.076142131953928e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.2727272726756202e-11,2.8571428571346942e-12,44,350,0,244256
5.1150895140403326e-12,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.4390243901844145e-11,2.8571428571346942e-12,41,350,0,244259
4.842615012083087e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.5873015872763923e-11,2.8571428571346942e-12,63,350,0,244237
5.037783375289483e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.127659574422816e-11,2.8571428571346942e-12,47,350,0,244253
4.987531172044951e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.9607843136870438e-11,2.8571428571346942e-12,51,350,0,244249
0.004987531177032481,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",0.01960784315647828,0.002857142859991837,50,349,1,244250
4.999999999975e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.9999999999600002e-11,2.8571428571346942e-12,50,350,0,244250
5.037783375289483e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.127659574422816e-11,2.8571428571346942e-12,47,350,0,244253
5.141388174780765e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.5641025640368183e-11,2.8571428571346942e-12,39,350,0,244261
5.025125628115452e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.0833333332899308e-11,2.8571428571346942e-12,48,350,0,244252
5.050505050479544e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.1739130434310023e-11,2.8571428571346942e-12,46,350,0,244254
4.866180048638121e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.6393442622682076e-11,2.8571428571346942e-12,61,350,0,244239
0.005128205133307035,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",0.025000000024375003,0.002857142859991837,39,349,1,244261
4.975124378084701e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.923076923039941e-11,2.8571428571346942e-12,52,350,0,244248
4.999999999975e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.9999999999600002e-11,2.8571428571346942e-12,50,350,0,244250
5.037783375289483e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.127659574422816e-11,2.8571428571346942e-12,47,350,0,244253
5.1282051281788305e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.4999999999375005e-11,2.8571428571346942e-12,40,350,0,244260
5.1020408163005e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.3809523808956918e-11,2.8571428571346942e-12,42,350,0,244258
5.037783375289483e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.127659574422816e-11,2.8571428571346942e-12,47,350,0,244253
5.025125628115452e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.0833333332899308e-11,2.8571428571346942e-12,48,350,0,244252
5.1150895140403326e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",2.4390243901844145e-11,2.8571428571346942e-12,41,350,0,244259
5.141388174780765e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.5641025640368183e-11,2.8571428571346942e-12,39,350,0,244261
4.962779156302914e-12,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",1.886792452794589e-11,2.8571428571346942e-12,53,350,0,244247
4.987531172044951e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",1.9607843136870438e-11,2.8571428571346942e-12,51,350,0,244249
4.950495049480444e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",1.8518518518175587e-11,2.8571428571346942e-12,54,350,0,244246
0.004962779161265693,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",0.018867924546813814,0.002857142859991837,52,349,1,244248
5.1020408163005e-12,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",2.3809523808956918e-11,2.8571428571346942e-12,42,350,0,244258
5.050505050479544e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",2.1739130434310023e-11,2.8571428571346942e-12,46,350,0,244254
5.037783375289483e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",2.127659574422816e-11,2.8571428571346942e-12,47,350,0,244253
4.987531172044951e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",1.9607843136870438e-11,2.8571428571346942e-12,51,350,0,244249
