f1,params,precision,recall,false_positives,false_negatives,true_positives,true_negatives
3.1645569620153027e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.5460992907675674e-12,2.8571428571346942e-12,282,350,0,550093
3.179650238463658e-12,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.584229390668157e-12,2.8571428571346942e-12,279,350,0,550096
3.2520325203146277e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.773584905646138e-12,2.8571428571346942e-12,265,350,0,550110
0.006451612906430802,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.007407407411083677,0.005714285717126531,268,348,2,550107
3.1545741324821628e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.5211267605509825e-12,2.8571428571346942e-12,284,350,0,550091
3.2786885245794146e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.846153846139054e-12,2.8571428571346942e-12,260,350,0,550115
3.3333333333222227e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.999999999984001e-12,2.8571428571346942e-12,250,350,0,550125
3.2626427406092575e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.802281368806836e-12,2.8571428571346942e-12,263,350,0,550112
3.0721966205742794e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.3222591362015877e-12,2.8571428571346942e-12,301,350,0,550074
0.003105590065207747,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.003401360547607479,0.002857142859991837,293,349,1,550082
3.1249999999902343e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.4482758620570754e-12,2.8571428571346942e-12,290,350,0,550085
3.1695721077554057e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.5587188611973e-12,2.8571428571346942e-12,281,350,0,550094
3.1249999999902343e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.4482758620570754e-12,2.8571428571346942e-12,290,350,0,550085
0.0031152648006133486,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.003424657537659505,0.002857142859991837,291,349,1,550084
3.2626427406092575e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.802281368806836e-12,2.8571428571346942e-12,263,350,0,550112
3.1007751937888354e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.3898305084630858e-12,2.8571428571346942e-12,295,350,0,550080
0.1968599033826125,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.12480857580465175,0.46571428571581225,1143,187,163,549232
3.2786885245794146e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.846153846139054e-12,2.8571428571346942e-12,260,350,0,550115
0.0030627871393474346,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0033003300362927385,0.002857142859991837,302,349,1,550073
3.3167495853953013e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.952569169944852e-12,2.8571428571346942e-12,253,350,0,550122
0.005970149256698597,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.006250000003105469,0.005714285717126531,318,348,2,550057
0.20507042253610694,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.12771929824622616,0.5200000000013714,1243,168,182,549132
0.20379146919525615,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.12855007473906685,0.4914285714300245,1166,178,172,549209
0.19058963668946924,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.12039127163346847,0.45714285714440817,1169,190,160,549206
0.006578947371688885,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0077519379883420475,0.005714285717126531,256,348,2,550119
0.19409282700519095,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.12299465240708708,0.46000000000154284,1148,189,161,549227
0.11728395061837374,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.07480314960702772,0.2714285714306531,1175,255,95,549200
0.1001855287580703,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.06393054459426684,0.23142857143076737,1186,269,81,549189
0.11214953271131758,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.07048458149847982,0.27428571428778775,1266,254,96,549109
0.10375670840894008,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.06556141673016913,0.24857142857357553,1240,263,87,549135
0.08912655971587746,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.05626406601721211,0.2142857142879592,1258,275,75,549117
0.016147635525932933,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.01011560693713142,0.040000000002742855,1370,336,14,549005
0.012158054712447222,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.00772200772277396,0.028571428574204083,1285,340,10,549090
0.015531660694127203,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.009818731118572645,0.037142857145608166,1311,337,13,549064
0.019789734076660744,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.012628255722957673,0.04571428571701225,1251,334,16,549124
0.028325123153906003,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.018053375197003098,0.0657142857169551,1251,327,23,549124
0.012738853504328039,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.00798838053812056,0.03142857143133878,1366,339,11,549009
0.008578431373763996,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0054602184095121215,0.0200000000028,1275,343,7,549100
0.014760147602687871,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.009404388715509871,0.03428571428847347,1264,338,12,549111
0.017814726842021598,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.011244377811835649,0.04285714285987755,1319,335,15,549056
0.0069084628681555455,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.004325883201871431,0.017142857145665307,1381,344,6,548994
0.005892751916315978,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.003711952487747801,0.014285714288530612,1342,345,5,549033
0.03413654618667844,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.02631578947519146,0.04857142857414694,629,333,17,549746
0.00478468899640576,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0030257186089235814,0.01142857143139592,1318,346,4,549057
0.00925390399189213,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.005801305294412037,0.022857142859934693,1371,342,8,549004
0.02775024777199653,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.021244309561424517,0.040000000002742855,645,336,14,549730
0.003395585739667917,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.002117148906843954,0.008571428574261224,1414,347,3,548961
0.022988505748998106,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.017291066283836757,0.03428571428847347,682,338,12,549693
0.018311291965374746,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.014218009480230304,0.02571428571706939,624,341,9,549751
0.023506366309454445,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.017883755590137284,0.03428571428847347,659,338,12,549716
