f1,params,precision,recall,false_positives,false_negatives,true_positives,true_negatives
0.0033167495887120504,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.003952569173897421,0.002857142859991837,252,349,1,550123
3.0816640986037546e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",3.3444816053399852e-12,2.8571428571346942e-12,299,350,0,550076
3.1847133757860365e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.5971223021453346e-12,2.8571428571346942e-12,278,350,0,550097
0.0032258064548283043,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0037037037073936905,0.002857142859991837,269,349,1,550106
0.0031250000031152344,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.003448275865505351,0.002857142859991837,289,349,1,550086
3.199999999989761e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",3.6363636363504138e-12,2.8571428571346942e-12,275,350,0,550100
0.003361344541165172,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.004081632657126198,0.002857142859991837,244,349,1,550131
3.2467532467427057e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",3.7593984962264685e-12,2.8571428571346942e-12,266,350,0,550109
3.3167495853953013e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.952569169944852e-12,2.8571428571346942e-12,253,350,0,550122
3.2362459546820835e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",3.731343283568167e-12,2.8571428571346942e-12,268,350,0,550107
3.179650238463658e-12,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.584229390668157e-12,2.8571428571346942e-12,279,350,0,550096
3.225806451602498e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.703703703689987e-12,2.8571428571346942e-12,270,350,0,550105
3.1496062992026785e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.50877192981225e-12,2.8571428571346942e-12,285,350,0,550090
0.006220839816465877,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.006825938569942574,0.005714285717126531,291,348,2,550084
3.3222591362015873e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.9682539682382214e-12,2.8571428571346942e-12,252,350,0,550123
0.006578947371688885,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0077519379883420475,0.005714285717126531,256,348,2,550119
0.0030349013687313055,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0032362459579183297,0.002857142859991837,308,349,1,550067
0.0031152648006133486,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.003424657537659505,0.002857142859991837,291,349,1,550084
3.0487804877955835e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.267973856198471e-12,2.8571428571346942e-12,306,350,0,550069
3.3057851239560143e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.921568627435602e-12,2.8571428571346942e-12,255,350,0,550120
3.199999999989761e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.6363636363504138e-12,2.8571428571346942e-12,275,350,0,550100
3.2626427406092575e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.802281368806836e-12,2.8571428571346942e-12,263,350,0,550112
3.2733224222478782e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.831417624506393e-12,2.8571428571346942e-12,261,350,0,550114
3.2362459546820835e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.731343283568167e-12,2.8571428571346942e-12,268,350,0,550107
3.210272873183916e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.663003662990246e-12,2.8571428571346942e-12,273,350,0,550102
3.1948881789035312e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.6231884057839743e-12,2.8571428571346942e-12,276,350,0,550099
3.2051282051179327e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.649635036483031e-12,2.8571428571346942e-12,274,350,0,550101
3.3222591362015873e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.9682539682382214e-12,2.8571428571346942e-12,252,350,0,550123
0.0033112582814459894,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.003937007877937256,0.002857142859991837,253,349,1,550122
3.2520325203146277e-12,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.773584905646138e-12,2.8571428571346942e-12,265,350,0,550110
3.0959752321885573e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.3783783783669654e-12,2.8571428571346942e-12,296,350,0,550079
3.257328990217403e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.7878787878644404e-12,2.8571428571346942e-12,264,350,0,550111
0.003257328993474732,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.003787878791652319,0.002857142859991837,263,349,1,550112
3.2310177705872992e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.717472118945288e-12,2.8571428571346942e-12,269,350,0,550106
3.2414910858890068e-12,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.745318352045898e-12,2.8571428571346942e-12,267,350,0,550108
3.199999999989761e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",3.6363636363504138e-12,2.8571428571346942e-12,275,350,0,550100
3.0816640986037546e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.3444816053399852e-12,2.8571428571346942e-12,299,350,0,550076
3.267973856198471e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.816793893115204e-12,2.8571428571346942e-12,262,350,0,550113
3.2051282051179327e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.649635036483031e-12,2.8571428571346942e-12,274,350,0,550101
0.0032258064548283043,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0037037037073936905,0.002857142859991837,269,349,1,550106
3.1007751937888354e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.3898305084630858e-12,2.8571428571346942e-12,295,350,0,550080
0.003231017773818317,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.003717472122662761,0.002857142859991837,268,349,1,550107
3.257328990217403e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.7878787878644404e-12,2.8571428571346942e-12,264,350,0,550111
3.3840947546416783e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",4.149377593343779e-12,2.8571428571346942e-12,241,350,0,550134
3.086419753076894e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.355704697975317e-12,2.8571428571346942e-12,298,350,0,550077
3.3333333333222227e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.999999999984001e-12,2.8571428571346942e-12,250,350,0,550125
0.0033112582814459894,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.003937007877937256,0.002857142859991837,253,349,1,550122
3.2786885245794146e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.846153846139054e-12,2.8571428571346942e-12,260,350,0,550115
3.267973856198471e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.816793893115204e-12,2.8571428571346942e-12,262,350,0,550113
0.0061919504674730905,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.006756756760112309,0.005714285717126531,294,348,2,550081
3.2520325203146277e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.773584905646138e-12,2.8571428571346942e-12,265,350,0,550110
3.1152647974980833e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.4246575342348474e-12,2.8571428571346942e-12,292,350,0,550083
3.2051282051179327e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.649635036483031e-12,2.8571428571346942e-12,274,350,0,550101
0.003169572110924978,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.003558718864756019,0.002857142859991837,280,349,1,550095
0.0032948929192642674,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0038910505875334985,0.002857142859991837,256,349,1,550119
3.338898163594862e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",4.016064257011984e-12,2.8571428571346942e-12,249,350,0,550126
3.2626427406092575e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.802281368806836e-12,2.8571428571346942e-12,263,350,0,550112
3.1152647974980833e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.4246575342348474e-12,2.8571428571346942e-12,292,350,0,550083
3.1545741324821628e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",3.5211267605509825e-12,2.8571428571346942e-12,284,350,0,550091
0.006600660069285147,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.007812500003875733,0.005714285717126531,254,348,2,550121
3.2467532467427057e-12,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.7593984962264685e-12,2.8571428571346942e-12,266,350,0,550109
0.0032786885278581032,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0038461538499852074,0.002857142859991837,259,349,1,550116
3.1897926634666997e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.610108303236065e-12,2.8571428571346942e-12,277,350,0,550098
0.003169572110924978,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.003558718864756019,0.002857142859991837,280,349,1,550095
3.3057851239560143e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.921568627435602e-12,2.8571428571346942e-12,255,350,0,550120
0.0030769230799905325,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.003333333336655556,0.002857142859991837,299,349,1,550076
3.3112582781347314e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.9370078740002484e-12,2.8571428571346942e-12,254,350,0,550121
0.003257328993474732,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.003787878791652319,0.002857142859991837,263,349,1,550112
3.2414910858890068e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.745318352045898e-12,2.8571428571346942e-12,267,350,0,550108
0.0032206119194743304,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0036900369040454247,0.002857142859991837,270,349,1,550105
3.300330032992409e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.906249999984742e-12,2.8571428571346942e-12,256,350,0,550119
3.3222591362015873e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.9682539682382214e-12,2.8571428571346942e-12,252,350,0,550123
0.0032786885278581032,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0038461538499852074,0.002857142859991837,259,349,1,550116
3.2206119162537184e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.690036900355387e-12,2.8571428571346942e-12,271,350,0,550104
3.0120481927620126e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.184713375786036e-12,2.8571428571346942e-12,314,350,0,550061
3.4071550255420547e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",4.219409282682619e-12,2.8571428571346942e-12,237,350,0,550138
3.1446540880404263e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.4965034964912714e-12,2.8571428571346942e-12,286,350,0,550089
0.17859254878867106,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.1126025354219891,0.4314285714301959,1190,199,151,549185
0.2001191185238831,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.12641083521510427,0.4800000000014857,1161,182,168,549214
0.18432076600935446,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.11657834973571796,0.4400000000016,1167,196,154,549208
0.003241491089130498,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0037453183557912165,0.002857142859991837,266,349,1,550109
0.16958787304673653,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.1016467915961944,0.5114285714299673,1582,171,179,548793
3.2520325203146277e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.773584905646138e-12,2.8571428571346942e-12,265,350,0,550110
0.1894612196575613,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.11949215832776736,0.45714285714440817,1179,190,160,549196
3.199999999989761e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",3.6363636363504138e-12,2.8571428571346942e-12,275,350,0,550100
0.09750152346240402,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.06196746708050971,0.22857142857363266,1211,270,80,549164
0.08747753145705515,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.05534495830245994,0.20857142857368982,1246,277,73,549129
0.08225616921376938,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.05177514792969543,0.20000000000228574,1282,280,70,549093
0.0894988066836641,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.05656108597356217,0.2142857142879592,1251,275,75,549124
0.0911270983224327,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.05766312594912165,0.2171428571450939,1242,274,76,549133
0.012143290833015005,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.007710100232068072,0.028571428574204083,1287,340,10,549088
0.014218009479840974,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.008968609866211534,0.03428571428847347,1326,338,12,549049
0.02865329513005312,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.017921146954109016,0.0714285714312245,1370,325,25,549005
0.01968731905151165,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.01234567901306293,0.04857142857414694,1360,333,17,549015
0.017369727048365546,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.011093502377962684,0.040000000002742855,1248,336,14,549127
0.009473060984002992,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.005974607917097853,0.022857142859934693,1331,342,8,549044
0.011730205279751637,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.007380073801470569,0.028571428574204083,1345,340,10,549030
0.015089959374329553,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.009468317553525514,0.037142857145608166,1360,337,13,549015
0.011855364553631469,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0074794315639435454,0.028571428574204083,1327,340,10,549048
0.00940623162961857,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0059215396010318866,0.022857142859934693,1343,342,8,549032
0.005995203838122308,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.003793626707887865,0.014285714288530612,1313,345,5,549062
0.011547344111995903,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.007235890015190133,0.028571428574204083,1372,340,10,549003
0.005681818182948089,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.003546099291486847,0.014285714288530612,1405,345,5,548970
0.02851323829118429,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.022151898735724443,0.040000000002742855,618,336,14,549757
0.02531645569810065,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.019202363369247855,0.037142857145608166,664,337,13,549711
0.026209677421318127,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.020249221185326714,0.037142857145608166,629,337,13,549746
0.023414634148246998,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.017777777779232923,0.03428571428847347,663,338,12,549712
0.0011689070730553257,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0007347538581919657,0.002857142859991837,1360,349,1,549015
